Date,AAPL,AMD,AMT,AMZN,BAC,CAT,CSCO,CVX,DUK,F,GOOG,HOG,HON,HPQ,IBM,JNJ,JPM,KO,MS,MSFT,NEE,NVDA,PFE,PG,PLD,SONY,T,UNH,VZ,XOM
12/12/2022,142.34259033203125,70.66999816894531,193.63778686523438,90.55000305175781,30.253292083740234,220.91859436035156,44.92084503173828,149.6493377685547,90.871337890625,10.598856925964355,92.8635025024414,42.23793411254883,189.52670288085938,25.695865631103516,133.7352752685547,162.33642578125,124.08734130859375,58.45115661621094,81.8817138671875,246.61370849609375,79.31739044189453,17.51746368408203,43.12663650512695,140.352294921875,106.63410186767578,15.779446601867676,16.111412048339844,516.7481079101562,30.480897903442383,95.69146728515625
12/13/2022,143.3080291748047,71.6500015258789,200.38330078125,92.48999786376953,30.271778106689453,223.22198486328125,45.23064041137695,152.98170471191406,91.56405639648438,10.685471534729004,95.1364517211914,43.388851165771484,189.93313598632812,25.79683494567871,134.95423889160156,163.5869598388672,123.9671630859375,58.46943664550781,83.31051635742188,250.92074584960938,79.86725616455078,18.05392837524414,43.879032135009766,140.14056396484375,109.398681640625,15.938854217529297,15.961156845092773,509.5155944824219,30.408607482910156,96.7377700805664
12/14/2022,141.0815887451172,68.93000030517578,197.20787048339844,91.58000183105469,29.837343215942383,222.2646026611328,44.92084503173828,151.92381286621094,91.74169158935547,10.614603996276855,94.60047912597656,43.16427993774414,189.72108459472656,25.341121673583984,134.31784057617188,164.08900451660156,123.34769439697266,58.46943664550781,81.3245849609375,251.21376037597656,79.77561950683594,17.65632438659668,45.04483413696289,140.69288635253906,109.84136962890625,15.98608684539795,15.777499198913574,509.6482238769531,30.079303741455078,96.02520751953125
12/15/2022,134.4713134765625,66.52999877929688,195.74574279785156,88.44999694824219,29.365938186645508,218.64361572265625,43.872989654541016,150.78656005859375,91.0400619506836,10.260257720947266,90.52107238769531,42.11628723144531,184.64053344726562,23.982927322387695,127.59566497802734,162.01690673828125,120.28734588623047,57.66535186767578,78.88932800292969,243.1954345703125,78.63924407958984,16.935047149658203,44.32551574707031,139.1003875732422,107.14004516601562,15.482277870178223,15.418536186218262,499.5377197265625,30.336322784423828,95.10517120361328
12/16/2022,132.51089477539062,65.41000366210938,191.46701049804688,87.86000061035156,29.301233291625977,220.59629821777344,43.563194274902344,148.74131774902344,89.11286926269531,9.543693542480469,90.1836166381836,41.60164260864258,185.32086181640625,23.875703811645508,125.62387084960938,160.35556030273438,119.53841400146484,57.336402893066406,78.05362701416016,238.976318359375,77.1087875366211,16.554428100585938,42.498260498046875,138.48362731933594,102.08319091796875,15.423238754272461,15.435234069824219,495.7699890136719,29.814250946044922,94.43771362304688
12/19/2022,130.4027099609375,64.58999633789062,188.03147888183594,84.91999816894531,29.633995056152344,220.1886749267578,43.189613342285156,149.76393127441406,89.01518249511719,9.205096244812012,88.48634338378906,40.4039421081543,185.029296875,23.732730865478516,124.46765899658203,160.18214416503906,120.25033569335938,57.41864013671875,76.87643432617188,234.8353271484375,76.54058837890625,16.237743377685547,42.465187072753906,138.44679260253906,101.92857360839844,15.289414405822754,14.909318923950195,495.6753845214844,29.74197006225586,94.86164093017578
12/20/2022,130.333740234375,65.05000305175781,187.19723510742188,85.19000244140625,29.754154205322266,222.89022827148438,43.16227340698242,152.22357177734375,88.99739837646484,9.031862258911133,88.96276092529297,38.62609100341797,186.86712646484375,23.777406692504883,126.62771606445312,160.35556030273438,120.83283996582031,57.372955322265625,76.52596282958984,236.15382385253906,76.54058837890625,16.06891632080078,42.43211364746094,138.50209045410156,102.02861022949219,15.252022743225098,15.084623336791992,492.4662170410156,29.709840774536133,96.23265838623047
12/21/2022,133.43692016601562,67.68000030517578,188.91053771972656,86.7699966430664,30.207075119018555,229.13690185546875,43.426517486572266,154.01315307617188,90.51607513427734,9.27596664428711,89.5781478881836,39.037803649902344,190.0568389892578,23.848892211914062,127.39852142333984,162.19032287597656,122.19195556640625,58.29582214355469,78.06260681152344,238.7223663330078,77.576171875,16.4844970703125,42.713218688964844,139.7723846435547,103.62935638427734,15.236279487609863,15.151407241821289,499.4051513671875,30.344358444213867,97.46837615966797
12/22/2022,130.26480102539062,63.86000061035156,188.91053771972656,83.79000091552734,29.939023971557617,225.16519165039062,43.11671829223633,151.70343017578125,90.54270935058594,8.905872344970703,87.60296630859375,38.60737609863281,187.59170532226562,23.822086334228516,126.2691879272461,161.5970001220703,120.80511474609375,57.8754997253418,77.61329650878906,232.62811279296875,76.37564849853516,15.323659896850586,42.696685791015625,140.0945587158203,103.0199966430664,15.108358383178711,15.251579284667969,498.9792785644531,30.77004051208496,95.5020523071289
12/23/2022,129.9003143310547,64.5199966430664,190.5699920654297,85.25,30.012969970703125,227.37379455566406,43.26250457763672,156.39344787597656,91.46635437011719,8.945244789123535,89.14142608642578,38.75709533691406,188.97003173828125,23.911439895629883,126.95929718017578,162.00775146484375,121.37833404541016,58.3140983581543,77.37964630126953,233.155517578125,77.13628387451172,15.190793991088867,42.853790283203125,140.49037170410156,103.33831024169922,15.141812324523926,15.284972190856934,502.97418212890625,30.85036277770996,98.02760314941406
12/27/2022,128.0974884033203,63.27000045776367,190.5790557861328,83.04000091552734,30.06842613220215,230.4734344482422,43.308067321777344,158.35940551757812,92.07026672363281,8.819254875183105,87.2754135131836,38.373443603515625,189.87127685546875,24.188440322875977,127.64947509765625,161.96209716796875,121.80362701416016,58.67045211791992,76.43611145019531,231.42681884765625,76.9804916381836,14.106878280639648,42.27500534057617,141.71470642089844,103.03816223144531,14.866293907165527,15.410189628601074,503.6179504394531,31.525039672851562,99.38961029052734
12/28/2022,124.16680145263672,62.56999969482422,189.85610961914062,81.81999969482422,30.290264129638672,226.90933227539062,42.88893127441406,156.02317810058594,91.38642883300781,8.622397422790527,85.81635284423828,37.699737548828125,187.4856414794922,23.714859008789062,125.4983901977539,161.25926208496094,122.46932983398438,58.08565902709961,75.89691925048828,229.05357360839844,76.21067810058594,14.021965026855469,42.002159118652344,139.88284301757812,100.45516967773438,14.730501174926758,15.209842681884766,500.26666259765625,31.1716365814209,97.75702667236328
12/29/2022,127.68373107910156,64.81999969482422,194.9526824951172,84.18000030517578,30.63227081298828,227.6865997314453,43.280738830566406,157.2045135498047,92.22125244140625,9.086982727050781,88.28782653808594,38.36409378051758,189.74757385253906,24.161638259887695,126.4305191040039,162.080810546875,123.17200469970703,58.43287658691406,76.59786224365234,235.3822479248047,77.05378723144531,14.588396072387695,42.44037628173828,140.46278381347656,103.65664672851562,15.09261417388916,15.401845932006836,501.6204528808594,31.533065795898438,98.49665069580078
12/30/2022,127.99898529052734,64.7699966430664,191.446533203125,84.0,30.613779067993164,227.07997131347656,43.40829849243164,158.23599243164062,91.46635437011719,9.157852172851562,88.06946563720703,38.92551803588867,189.34999084472656,24.009737014770508,126.27813720703125,161.25010681152344,123.98563385009766,58.122215270996094,76.40015411376953,234.22003173828125,76.61390686035156,14.599386215209961,42.365966796875,139.51463317871094,102.52886199951172,15.01192569732666,15.368452072143555,501.9044189453125,31.64552116394043,99.48883056640625
